1177   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
  1.54805235e+34   1.24353899e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54806340e+34   1.26073100e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54807445e+34   1.27792300e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54808549e+34   1.29511501e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54809654e+34   1.31230702e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54810759e+34   1.32949903e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54811864e+34   1.34669104e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54812968e+34   1.36388304e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54814073e+34   1.38107505e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54815178e+34   1.39826706e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54816282e+34   1.41545907e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54817387e+34   1.43265107e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54818492e+34   1.44984308e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54819596e+34   1.46703509e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54820701e+34   1.48422710e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54821806e+34   1.50141911e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54822911e+34   1.51861111e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54824015e+34   1.53580312e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54825120e+34   1.55299513e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54826225e+34   1.57018714e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54827329e+34   1.58737914e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54828434e+34   1.60457115e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54829539e+34   1.62176316e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54830644e+34   1.63895517e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54831748e+34   1.65614718e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54832853e+34   1.67333918e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54833958e+34   1.69053119e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54835062e+34   1.70772320e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54836167e+34   1.72491521e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54837272e+34   1.74210721e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54838376e+34   1.75929922e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54839481e+34   1.77649123e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54840586e+34   1.79368324e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54841691e+34   1.81087525e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54842795e+34   1.82806725e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54843900e+34   1.84525926e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54845005e+34   1.86245127e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54846109e+34   1.87964328e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54847214e+34   1.89683528e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54848319e+34   1.91402729e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54849424e+34   1.93121930e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54850528e+34   1.94841131e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54851633e+34   1.96560332e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54852738e+34   1.98279532e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54853842e+34   1.99998733e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54854947e+34   2.01717934e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54856052e+34   2.03437135e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54857156e+34   2.05156335e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54858261e+34   2.06875536e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54859366e+34   2.08594737e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54860471e+34   2.10313938e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54861575e+34   2.12033139e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54862680e+34   2.13752339e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54863785e+34   2.15471540e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54864889e+34   2.17190741e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54865994e+34   2.18909942e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54867099e+34   2.20629142e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54868203e+34   2.22348343e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54869308e+34   2.24067544e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54870413e+34   2.25786745e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54871518e+34   2.27505946e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54872622e+34   2.29225146e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54873727e+34   2.30944347e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54874832e+34   2.32663548e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54875936e+34   2.34382749e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54877041e+34   2.36101949e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54878146e+34   2.37821150e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54879251e+34   2.39540351e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
  1.54880355e+34   2.41259552e+11   4.40310400e-36   8.80952600e-36   2.57451800e-73   9.86352100e-01   1.89692600e-04   8.51443800e-03   1.68450400e-04   1.31870400e-03   7.08265000e-04   7.60098500e-04   3.53867400e-04   7.58543800e-05   7.34046300e-05   6.19646900e-50   1.56742200e-98   1.00000200e-99   1.09576900e-99   8.59499400e-05   1.39914100e-03   1.01501500e-99
