   1.014036095E+04  -2.072854056E+49   1.685554997E+49   1.034994594E+51   1.031121603E+51   2.209368839E+51
   1.020041797E+04  -2.070745173E+49   1.684638349E+49   1.034982762E+51   1.031121693E+51   2.209368929E+51
   1.026020222E+04  -2.069180702E+49   1.684252294E+49   1.034971104E+51   1.031121820E+51   2.209369056E+51
   1.032015660E+04  -2.068189326E+49   1.684432709E+49   1.034959540E+51   1.031121974E+51   2.209369209E+51
   1.038004301E+04  -2.067828744E+49   1.685228273E+49   1.034948130E+51   1.031122126E+51   2.209369361E+51
   1.044004899E+04  -2.068134727E+49   1.686673142E+49   1.034936857E+51   1.031122241E+51   2.209369477E+51
   1.050014416E+04  -2.069111708E+49   1.688768578E+49   1.034925736E+51   1.031122304E+51   2.209369540E+51
   1.056031526E+04  -2.070736713E+49   1.691491014E+49   1.034914762E+51   1.031122305E+51   2.209369541E+51
   1.062014299E+04  -2.072941502E+49   1.694767069E+49   1.034903998E+51   1.031122254E+51   2.209369489E+51
   1.068007802E+04  -2.075668198E+49   1.698550199E+49   1.034893349E+51   1.031122169E+51   2.209369405E+51
   1.074015507E+04  -2.078841905E+49   1.702769355E+49   1.034882805E+51   1.031122080E+51   2.209369315E+51
   1.080040330E+04  -2.082393168E+49   1.707358883E+49   1.034872352E+51   1.031122009E+51   2.209369244E+51
   1.086040528E+04  -2.086236979E+49   1.712230478E+49   1.034862037E+51   1.031121972E+51   2.209369208E+51
   1.092015528E+04  -2.090324153E+49   1.717337575E+49   1.034851840E+51   1.031121974E+51   2.209369210E+51
   1.098003868E+04  -2.094645342E+49   1.722675428E+49   1.034841692E+51   1.031121993E+51   2.209369228E+51
   1.104003001E+04  -2.099151767E+49   1.728191175E+49   1.034831611E+51   1.031122005E+51   2.209369241E+51
   1.110012787E+04  -2.103768465E+49   1.733806639E+49   1.034821608E+51   1.031121989E+51   2.209369225E+51
   1.116037636E+04  -2.108385455E+49   1.739412832E+49   1.034811664E+51   1.031121938E+51   2.209369174E+51
