   6.420039587E+03  -1.532175067E+50   1.153258737E+50   5.629730759E+50   5.250814429E+50   1.703328678E+51
   6.480013223E+03  -1.531029201E+50   1.152411344E+50   5.629435830E+50   5.250817972E+50   1.703329033E+51
   6.540041126E+03  -1.529754166E+50   1.151424806E+50   5.629148852E+50   5.250819492E+50   1.703329185E+51
   6.600011964E+03  -1.527506232E+50   1.149465256E+50   5.628867826E+50   5.250826850E+50   1.703329921E+51
   6.660047979E+03  -1.525740170E+50   1.147981431E+50   5.628590279E+50   5.250831539E+50   1.703330390E+51
   6.720036371E+03  -1.525228535E+50   1.147741681E+50   5.628316104E+50   5.250829250E+50   1.703330161E+51
   6.780015999E+03  -1.524072546E+50   1.146861768E+50   5.628043261E+50   5.250832482E+50   1.703330484E+51
   6.840068643E+03  -1.523547178E+50   1.146608703E+50   5.627771673E+50   5.250833198E+50   1.703330555E+51
   6.900021159E+03  -1.523843651E+50   1.147171678E+50   5.627504027E+50   5.250832055E+50   1.703330441E+51
   6.960032859E+03  -1.523978312E+50   1.147572022E+50   5.627240850E+50   5.250834560E+50   1.703330692E+51
   7.020027417E+03  -1.524022525E+50   1.147877556E+50   5.626981614E+50   5.250836645E+50   1.703330900E+51
   7.080045537E+03  -1.523738081E+50   1.147857229E+50   5.626725066E+50   5.250844214E+50   1.703331657E+51
