 0221   0.691851E+01   0.558104E+10   0.549341E+09   0.528934E+09   0.556711E+12
 0222   0.696723E+01   0.561078E+10   0.610334E+09   0.530153E+09   0.547996E+12
 0223   0.701599E+01   0.564052E+10   0.609986E+09   0.531671E+09   0.539413E+12
 0224   0.706480E+01   0.567032E+10   0.610484E+09   0.533052E+09   0.530960E+12
 0225   0.711364E+01   0.570016E+10   0.610931E+09   0.534703E+09   0.522634E+12
 0226   0.717225E+01   0.573242E+10   0.550482E+09   0.529141E+09   0.514335E+12
 0227   0.722105E+01   0.576233E+10   0.612949E+09   0.530714E+09   0.506263E+12
 0228   0.726982E+01   0.579221E+10   0.612747E+09   0.532594E+09   0.498313E+12
 0229   0.731855E+01   0.582211E+10   0.613531E+09   0.534123E+09   0.490486E+12
 0230   0.737694E+01   0.585431E+10   0.551358E+09   0.529295E+09   0.482690E+12
 0231   0.742568E+01   0.588428E+10   0.614968E+09   0.532462E+09   0.475109E+12
 0232   0.747445E+01   0.591452E+10   0.620021E+09   0.536544E+09   0.467651E+12
 0233   0.753323E+01   0.594761E+10   0.562914E+09   0.533625E+09   0.460238E+12
 0234   0.758255E+01   0.597873E+10   0.631135E+09   0.538170E+09   0.453038E+12
 0235   0.763231E+01   0.601039E+10   0.636137E+09   0.542960E+09   0.445957E+12
 0236   0.769247E+01   0.604494E+10   0.574413E+09   0.540912E+09   0.438923E+12
 0237   0.774306E+01   0.607759E+10   0.645176E+09   0.545659E+09   0.432082E+12
 0238   0.780448E+01   0.611318E+10   0.579436E+09   0.542935E+09   0.425284E+12
 0239   0.785633E+01   0.614667E+10   0.645985E+09   0.547168E+09   0.418669E+12
 0240   0.791922E+01   0.618310E+10   0.579302E+09   0.544554E+09   0.412093E+12
 0241   0.797215E+01   0.621739E+10   0.647837E+09   0.548237E+09   0.405695E+12
 0242   0.803627E+01   0.625460E+10   0.580222E+09   0.544822E+09   0.399338E+12
 0243   0.809034E+01   0.628948E+10   0.645064E+09   0.548285E+09   0.393151E+12
 0244   0.815572E+01   0.632733E+10   0.579032E+09   0.544200E+09   0.386994E+12
 0245   0.821047E+01   0.636257E+10   0.643520E+09   0.547792E+09   0.381005E+12
 0246   0.827638E+01   0.640083E+10   0.580545E+09   0.543665E+09   0.375042E+12
 0247   0.833145E+01   0.643635E+10   0.645085E+09   0.547106E+09   0.369243E+12
 0248   0.838672E+01   0.647206E+10   0.646007E+09   0.550376E+09   0.363533E+12
 0249   0.845324E+01   0.651071E+10   0.580981E+09   0.546504E+09   0.357852E+12
