   6.060229140E+03  -2.381042384E+49   1.899385261E+49   1.035710361E+51   1.030893790E+51   2.209417626E+51
   6.120030018E+03  -2.384775086E+49   1.906144545E+49   1.035680462E+51   1.030894157E+51   2.209417993E+51
   6.180118881E+03  -2.383749544E+49   1.908032520E+49   1.035651874E+51   1.030894704E+51   2.209418540E+51
   6.240335844E+03  -2.378034517E+49   1.905117300E+49   1.035624610E+51   1.030895438E+51   2.209419274E+51
   6.300311846E+03  -2.367985282E+49   1.897755619E+49   1.035598642E+51   1.030896346E+51   2.209420181E+51
   6.360292227E+03  -2.354123064E+49   1.886488083E+49   1.035573718E+51   1.030897368E+51   2.209421204E+51
   6.420289074E+03  -2.337215534E+49   1.872090723E+49   1.035549654E+51   1.030898406E+51   2.209422242E+51
   6.480011373E+03  -2.318239138E+49   1.855546948E+49   1.035526321E+51   1.030899399E+51   2.209423234E+51
   6.540197333E+03  -2.297783508E+49   1.837494435E+49   1.035503226E+51   1.030900335E+51   2.209424171E+51
   6.600345841E+03  -2.276678991E+49   1.818750852E+49   1.035480445E+51   1.030901164E+51   2.209424999E+51
   6.660184066E+03  -2.255509506E+49   1.799895380E+49   1.035457962E+51   1.030901820E+51   2.209425656E+51
   6.720108042E+03  -2.234456138E+49   1.781139655E+49   1.035435474E+51   1.030902309E+51   2.209426145E+51
   6.780066422E+03  -2.213747322E+49   1.762729566E+49   1.035412881E+51   1.030902703E+51   2.209426539E+51
   6.840006744E+03  -2.193562432E+49   1.744861522E+49   1.035390133E+51   1.030903124E+51   2.209426960E+51
   6.900277848E+03  -2.173944184E+49   1.727608826E+49   1.035367070E+51   1.030903716E+51   2.209427552E+51
   6.960117783E+03  -2.155324820E+49   1.711373123E+49   1.035344008E+51   1.030904491E+51   2.209428327E+51
   7.020026003E+03  -2.137742633E+49   1.696195022E+49   1.035320855E+51   1.030905379E+51   2.209429215E+51
   7.080087877E+03  -2.121356586E+49   1.682208764E+49   1.035297748E+51   1.030906270E+51   2.209430106E+51
   7.140349102E+03  -2.106295662E+49   1.669513328E+49   1.035274870E+51   1.030907047E+51   2.209430882E+51
   7.200356227E+03  -2.092747791E+49   1.658257227E+49   1.035252532E+51   1.030907627E+51   2.209431462E+51
   7.260019152E+03  -2.080746942E+49   1.648466183E+49   1.035230836E+51   1.030908028E+51   2.209431864E+51
   7.320119450E+03  -2.070152322E+49   1.640037833E+49   1.035209511E+51   1.030908366E+51   2.209432201E+51
   7.380158418E+03  -2.061085332E+49   1.633089495E+49   1.035188686E+51   1.030908727E+51   2.209432563E+51
   7.440121467E+03  -2.053561295E+49   1.627643478E+49   1.035168324E+51   1.030909146E+51   2.209432981E+51
   7.500458585E+03  -2.047544881E+49   1.623672793E+49   1.035148296E+51   1.030909576E+51   2.209433411E+51
   7.560146424E+03  -2.043107749E+49   1.621203942E+49   1.035128978E+51   1.030909940E+51   2.209433776E+51
   7.620321921E+03  -2.040118473E+49   1.620136325E+49   1.035110014E+51   1.030910193E+51   2.209434028E+51
   7.680086140E+03  -2.038586184E+49   1.620449183E+49   1.035091679E+51   1.030910309E+51   2.209434145E+51
   7.740190488E+03  -2.038457896E+49   1.622121806E+49   1.035073713E+51   1.030910352E+51   2.209434188E+51
   7.800075018E+03  -2.039723732E+49   1.625141452E+49   1.035056228E+51   1.030910405E+51   2.209434241E+51
   7.860110917E+03  -2.042374778E+49   1.629521697E+49   1.035039055E+51   1.030910524E+51   2.209434360E+51
   7.920219231E+03  -2.046381109E+49   1.635236878E+49   1.035022173E+51   1.030910731E+51   2.209434567E+51
   7.980344260E+03  -2.051681511E+49   1.642224225E+49   1.035005564E+51   1.030910991E+51   2.209434827E+51
   8.040049329E+03  -2.058123985E+49   1.650316133E+49   1.034989321E+51   1.030911242E+51   2.209435078E+51
   8.100235784E+03  -2.065660937E+49   1.659486641E+49   1.034973168E+51   1.030911425E+51   2.209435261E+51
   8.160093600E+03  -2.074010776E+49   1.669431878E+49   1.034957285E+51   1.030911496E+51   2.209435332E+51
   8.220116015E+03  -2.083016925E+49   1.680011584E+49   1.034941503E+51   1.030911450E+51   2.209435285E+51
   8.280001363E+03  -2.092374792E+49   1.690917311E+49   1.034925891E+51   1.030911316E+51   2.209435152E+51
   8.340307694E+03  -2.101892421E+49   1.701975734E+49   1.034910304E+51   1.030911137E+51   2.209434972E+51
   8.400351279E+03  -2.111183326E+49   1.712790007E+49   1.034894919E+51   1.030910985E+51   2.209434821E+51
   8.460236175E+03  -2.120025068E+49   1.723145772E+49   1.034879701E+51   1.030910908E+51   2.209434744E+51
   8.520045366E+03  -2.128240428E+49   1.732870191E+49   1.034864615E+51   1.030910913E+51   2.209434749E+51
   8.580246240E+03  -2.135741504E+49   1.741888698E+49   1.034849530E+51   1.030911002E+51   2.209434838E+51
   8.640034589E+03  -2.142334482E+49   1.749984869E+49   1.034834646E+51   1.030911150E+51   2.209434986E+51
   8.700232795E+03  -2.148045217E+49   1.757200529E+49   1.034819773E+51   1.030911326E+51   2.209435162E+51
   8.760051801E+03  -2.152733174E+49   1.763370970E+49   1.034805132E+51   1.030911510E+51   2.209435345E+51
   8.820402834E+03  -2.156390037E+49   1.768505721E+49   1.034790552E+51   1.030911708E+51   2.209435544E+51
   8.880149054E+03  -2.158886717E+49   1.772441068E+49   1.034776378E+51   1.030911921E+51   2.209435757E+51
   8.940150073E+03  -2.160246773E+49   1.775216192E+49   1.034762451E+51   1.030912145E+51   2.209435981E+51
   9.000396076E+03  -2.160471149E+49   1.776829835E+49   1.034748778E+51   1.030912365E+51   2.209436200E+51
   9.060050562E+03  -2.159586142E+49   1.777292429E+49   1.034735524E+51   1.030912587E+51   2.209436423E+51
   9.120033731E+03  -2.157589902E+49   1.776630283E+49   1.034722440E+51   1.030912844E+51   2.209436680E+51
   9.180155027E+03  -2.154464734E+49   1.774829186E+49   1.034709531E+51   1.030913175E+51   2.209437011E+51
   9.240002864E+03  -2.150234434E+49   1.771907574E+49   1.034696870E+51   1.030913601E+51   2.209437437E+51
   9.300012385E+03  -2.144910955E+49   1.767886007E+49   1.034684368E+51   1.030914118E+51   2.209437954E+51
   9.360269154E+03  -2.138574013E+49   1.762840871E+49   1.034672016E+51   1.030914684E+51   2.209438520E+51
   9.420041945E+03  -2.131443240E+49   1.756973307E+49   1.034659963E+51   1.030915264E+51   2.209439099E+51
   9.480233711E+03  -2.123586627E+49   1.750371800E+49   1.034648006E+51   1.030915858E+51   2.209439694E+51
   9.540130859E+03  -2.115303177E+49   1.743323679E+49   1.034636250E+51   1.030916455E+51   2.209440291E+51
   9.600248872E+03  -2.106746718E+49   1.735998546E+49   1.034624547E+51   1.030917065E+51   2.209440901E+51
   9.660281933E+03  -2.098185153E+49   1.728662519E+49   1.034612916E+51   1.030917690E+51   2.209441525E+51
   9.720311949E+03  -2.089820698E+49   1.721518657E+49   1.034601333E+51   1.030918312E+51   2.209442148E+51
   9.780408839E+03  -2.081832040E+49   1.714742384E+49   1.034589803E+51   1.030918907E+51   2.209442743E+51
   9.840195454E+03  -2.074418279E+49   1.708519830E+49   1.034578430E+51   1.030919445E+51   2.209443281E+51
   9.900094908E+03  -2.067637016E+49   1.702913027E+49   1.034567154E+51   1.030919914E+51   2.209443750E+51
   9.960102107E+03  -2.061576131E+49   1.698007441E+49   1.034555985E+51   1.030920298E+51   2.209444134E+51
   1.002022035E+04  -2.056290266E+49   1.693857327E+49   1.034544917E+51   1.030920588E+51   2.209444424E+51
   1.008043531E+04  -2.051793735E+49   1.690477479E+49   1.034533944E+51   1.030920781E+51   2.209444617E+51
   1.014021551E+04  -2.048079027E+49   1.687854627E+49   1.034523145E+51   1.030920901E+51   2.209444737E+51
   1.020030608E+04  -2.045020200E+49   1.685881871E+49   1.034512377E+51   1.030920994E+51   2.209444829E+51
   1.026015383E+04  -2.042570633E+49   1.684505933E+49   1.034501747E+51   1.030921100E+51   2.209444935E+51
   1.032013741E+04  -2.040661847E+49   1.683667071E+49   1.034491197E+51   1.030921249E+51   2.209445085E+51
   1.038024011E+04  -2.039275036E+49   1.683347191E+49   1.034480740E+51   1.030921462E+51   2.209445297E+51
   1.044032850E+04  -2.038416180E+49   1.683547621E+49   1.034470409E+51   1.030921724E+51   2.209445560E+51
   1.050022868E+04  -2.038093424E+49   1.684269953E+49   1.034460241E+51   1.030922006E+51   2.209445842E+51
   1.056037430E+04  -2.038305436E+49   1.685518117E+49   1.034450166E+51   1.030922293E+51   2.209446128E+51
   1.062029535E+04  -2.039053673E+49   1.687282298E+49   1.034440270E+51   1.030922557E+51   2.209446392E+51
   1.068039490E+04  -2.040347384E+49   1.689576246E+49   1.034430492E+51   1.030922781E+51   2.209446617E+51
   1.074018402E+04  -2.042172191E+49   1.692377929E+49   1.034420902E+51   1.030922960E+51   2.209446795E+51
   1.080008598E+04  -2.044520932E+49   1.695689443E+49   1.034411415E+51   1.030923100E+51   2.209446936E+51
   1.086009765E+04  -2.047361587E+49   1.699481773E+49   1.034402015E+51   1.030923217E+51   2.209447053E+51
   1.092022089E+04  -2.050645066E+49   1.703708897E+49   1.034392690E+51   1.030923328E+51   2.209447164E+51
   1.098004666E+04  -2.054284568E+49   1.708278801E+49   1.034383498E+51   1.030923440E+51   2.209447276E+51
   1.104002416E+04  -2.058240841E+49   1.713159362E+49   1.034374367E+51   1.030923552E+51   2.209447388E+51
