   0.493029705E+05   0.500000000E+04  -0.720770076E+01  -0.517496515E+01  -0.638537382E+01  -0.710897960E+01  -0.738578250E+01  -0.750322481E+01  -0.610432573E+01  -0.615665266E+01  -0.690153729E+01  -0.744770076E+01  -0.789450365E+01
   0.510155512E+05   0.500000000E+04  -0.720833220E+01  -0.517559659E+01  -0.638600527E+01  -0.710961105E+01  -0.738641394E+01  -0.750385625E+01  -0.610495717E+01  -0.615728411E+01  -0.690216873E+01  -0.744833220E+01  -0.789513510E+01
   0.527157672E+05   0.500000000E+04  -0.720868084E+01  -0.517594523E+01  -0.638635390E+01  -0.710995968E+01  -0.738676258E+01  -0.750420489E+01  -0.610530581E+01  -0.615763275E+01  -0.690251737E+01  -0.744868084E+01  -0.789548373E+01
   0.544005259E+05   0.500000000E+04  -0.720858094E+01  -0.517584533E+01  -0.638625400E+01  -0.710985978E+01  -0.738666267E+01  -0.750410499E+01  -0.610520590E+01  -0.615753284E+01  -0.690241747E+01  -0.744858094E+01  -0.789538383E+01
   0.561206905E+05   0.500000000E+04  -0.720835255E+01  -0.517561694E+01  -0.638602561E+01  -0.710963140E+01  -0.738643429E+01  -0.750387660E+01  -0.610497752E+01  -0.615730446E+01  -0.690218908E+01  -0.744835255E+01  -0.789515544E+01
   0.578083738E+05   0.500000000E+04  -0.720795217E+01  -0.517521656E+01  -0.638562523E+01  -0.710923102E+01  -0.738603391E+01  -0.750347622E+01  -0.610457714E+01  -0.615690408E+01  -0.690178870E+01  -0.744795217E+01  -0.789475506E+01
   0.595006964E+05   0.500000000E+04  -0.720737272E+01  -0.517463711E+01  -0.638504579E+01  -0.710865157E+01  -0.738545446E+01  -0.750289677E+01  -0.610399769E+01  -0.615632463E+01  -0.690120925E+01  -0.744737272E+01  -0.789417562E+01
   0.612090329E+05   0.500000000E+04  -0.720644459E+01  -0.517370898E+01  -0.638411765E+01  -0.710772343E+01  -0.738452632E+01  -0.750196864E+01  -0.610306956E+01  -0.615539649E+01  -0.690028112E+01  -0.744644459E+01  -0.789324748E+01
   0.629158675E+05   0.500000000E+04  -0.720542524E+01  -0.517268962E+01  -0.638309830E+01  -0.710670408E+01  -0.738350697E+01  -0.750094928E+01  -0.610205020E+01  -0.615437714E+01  -0.689926177E+01  -0.744542524E+01  -0.789222813E+01
   0.646004518E+05   0.500000000E+04  -0.720423754E+01  -0.517150193E+01  -0.638191060E+01  -0.710551639E+01  -0.738231928E+01  -0.749976159E+01  -0.610086251E+01  -0.615318945E+01  -0.689807407E+01  -0.744423754E+01  -0.789104043E+01
   0.663152481E+05   0.500000000E+04  -0.720281335E+01  -0.517007774E+01  -0.638048641E+01  -0.710409219E+01  -0.738089508E+01  -0.749833740E+01  -0.609943831E+01  -0.615176525E+01  -0.689664988E+01  -0.744281335E+01  -0.788961624E+01
   0.680146817E+05   0.500000000E+04  -0.720126151E+01  -0.516852590E+01  -0.637893457E+01  -0.710254035E+01  -0.737934325E+01  -0.749678556E+01  -0.609788648E+01  -0.615021341E+01  -0.689509804E+01  -0.744126151E+01  -0.788806440E+01
   0.697056512E+05   0.500000000E+04  -0.719949043E+01  -0.516675482E+01  -0.637716349E+01  -0.710076928E+01  -0.737757217E+01  -0.749501448E+01  -0.609611540E+01  -0.614844234E+01  -0.689332696E+01  -0.743949043E+01  -0.788629332E+01
   0.714003012E+05   0.500000000E+04  -0.719746161E+01  -0.516472599E+01  -0.637513467E+01  -0.709874045E+01  -0.737554334E+01  -0.749298566E+01  -0.609408657E+01  -0.614641351E+01  -0.689129814E+01  -0.743746161E+01  -0.788426450E+01
   0.731256563E+05   0.500000000E+04  -0.719512576E+01  -0.516239014E+01  -0.637279882E+01  -0.709640460E+01  -0.737320749E+01  -0.749064981E+01  -0.609175072E+01  -0.614407766E+01  -0.688896229E+01  -0.743512576E+01  -0.788192865E+01
   0.748026797E+05   0.500000000E+04  -0.719304286E+01  -0.516030725E+01  -0.637071592E+01  -0.709432171E+01  -0.737112460E+01  -0.748856691E+01  -0.608966783E+01  -0.614199477E+01  -0.688687939E+01  -0.743304286E+01  -0.787984575E+01
