 0228   0.527808E+01   0.580890E+10   0.881251E+09   0.732010E+09   0.423976E+13
 0229   0.531703E+01   0.584039E+10   0.808355E+09   0.728624E+09   0.423190E+13
 0230   0.535053E+01   0.587005E+10   0.885641E+09   0.733831E+09   0.422426E+13
 0231   0.538964E+01   0.590178E+10   0.811081E+09   0.732147E+09   0.421666E+13
 0232   0.542884E+01   0.593386E+10   0.818522E+09   0.731165E+09   0.420919E+13
 0233   0.546250E+01   0.596430E+10   0.904291E+09   0.739510E+09   0.420194E+13
 0234   0.550204E+01   0.599725E+10   0.833277E+09   0.740156E+09   0.419474E+13
 0235   0.554192E+01   0.603081E+10   0.841712E+09   0.739274E+09   0.418765E+13
 0236   0.558228E+01   0.606477E+10   0.841211E+09   0.740081E+09   0.418068E+13
 0237   0.562318E+01   0.609937E+10   0.846156E+09   0.739283E+09   0.417384E+13
 0238   0.565858E+01   0.613211E+10   0.924635E+09   0.747243E+09   0.416719E+13
 0239   0.570030E+01   0.616741E+10   0.846189E+09   0.745796E+09   0.416057E+13
 0240   0.574260E+01   0.620306E+10   0.842851E+09   0.743828E+09   0.415407E+13
 0241   0.577921E+01   0.623673E+10   0.919610E+09   0.750602E+09   0.414774E+13
 0242   0.582224E+01   0.627289E+10   0.840375E+09   0.748241E+09   0.414145E+13
 0243   0.586558E+01   0.630929E+10   0.839894E+09   0.745929E+09   0.413526E+13
 0244   0.590296E+01   0.634364E+10   0.918925E+09   0.751881E+09   0.412924E+13
 0245   0.594677E+01   0.638039E+10   0.838887E+09   0.749502E+09   0.412325E+13
 0246   0.599077E+01   0.641733E+10   0.839639E+09   0.745790E+09   0.411735E+13
 0247   0.602853E+01   0.645189E+10   0.915097E+09   0.751337E+09   0.411162E+13
 0248   0.607267E+01   0.648876E+10   0.835294E+09   0.748919E+09   0.410592E+13
 0249   0.611675E+01   0.652576E+10   0.839496E+09   0.745926E+09   0.410030E+13
 0250   0.615459E+01   0.656045E+10   0.916770E+09   0.752119E+09   0.409484E+13
 0251   0.619875E+01   0.659752E+10   0.839427E+09   0.749637E+09   0.408941E+13
 0252   0.624293E+01   0.663468E+10   0.840987E+09   0.747955E+09   0.408406E+13
 0253   0.628720E+01   0.667205E+10   0.844129E+09   0.746129E+09   0.407880E+13
 0254   0.632514E+01   0.670715E+10   0.925134E+09   0.753200E+09   0.407368E+13
 0255   0.636950E+01   0.674474E+10   0.847259E+09   0.751269E+09   0.406859E+13
 0256   0.641392E+01   0.678240E+10   0.847918E+09   0.749204E+09   0.406358E+13
 0257   0.645848E+01   0.682015E+10   0.847261E+09   0.747367E+09   0.405864E+13
 0258   0.649677E+01   0.685564E+10   0.926697E+09   0.754775E+09   0.405384E+13
 0259   0.654151E+01   0.689368E+10   0.850418E+09   0.754415E+09   0.404906E+13
 0260   0.658632E+01   0.693202E+10   0.855535E+09   0.753852E+09   0.404436E+13
 0261   0.663122E+01   0.697057E+10   0.858514E+09   0.753468E+09   0.403973E+13
 0262   0.667623E+01   0.700928E+10   0.859983E+09   0.751517E+09   0.403517E+13
 0263   0.672134E+01   0.704788E+10   0.855710E+09   0.750092E+09   0.403069E+13
 0264   0.676659E+01   0.708649E+10   0.853331E+09   0.748514E+09   0.402629E+13
 0265   0.680537E+01   0.712263E+10   0.932002E+09   0.757568E+09   0.402200E+13
 0266   0.685067E+01   0.716152E+10   0.858377E+09   0.756938E+09   0.401773E+13
 0267   0.689595E+01   0.720045E+10   0.859874E+09   0.755869E+09   0.401353E+13
 0268   0.694135E+01   0.723937E+10   0.857140E+09   0.755182E+09   0.400940E+13
 0269   0.698668E+01   0.727830E+10   0.858943E+09   0.755152E+09   0.400534E+13
 0270   0.703203E+01   0.731734E+10   0.860863E+09   0.754905E+09   0.400134E+13
 0271   0.707744E+01   0.735646E+10   0.861321E+09   0.754176E+09   0.399741E+13
 0272   0.712292E+01   0.739558E+10   0.860368E+09   0.755211E+09   0.399354E+13
 0273   0.716845E+01   0.743499E+10   0.865570E+09   0.755095E+09   0.398973E+13
 0274   0.721403E+01   0.747445E+10   0.865620E+09   0.755516E+09   0.398599E+13
 0275   0.725976E+01   0.751405E+10   0.866054E+09   0.756961E+09   0.398231E+13
 0276   0.730548E+01   0.755392E+10   0.871931E+09   0.757543E+09   0.397868E+13
 0277   0.735136E+01   0.759389E+10   0.871178E+09   0.758239E+09   0.397512E+13
 0278   0.739747E+01   0.763404E+10   0.870669E+09   0.759563E+09   0.397161E+13
 0279   0.744370E+01   0.767443E+10   0.873893E+09   0.760471E+09   0.396817E+13
 0280   0.749016E+01   0.771502E+10   0.873620E+09   0.762185E+09   0.396477E+13
 0281   0.753682E+01   0.775592E+10   0.876398E+09   0.763451E+09   0.396144E+13
 0282   0.758358E+01   0.779701E+10   0.878803E+09   0.765976E+09   0.395816E+13
 0283   0.763055E+01   0.783851E+10   0.883648E+09   0.767825E+09   0.395494E+13
 0284   0.767769E+01   0.788027E+10   0.885797E+09   0.769390E+09   0.395177E+13
 0285   0.772514E+01   0.792226E+10   0.884947E+09   0.772303E+09   0.394866E+13
 0286   0.777969E+01   0.796736E+10   0.826738E+09   0.767105E+09   0.394557E+13
 0287   0.782775E+01   0.801036E+10   0.894728E+09   0.771681E+09   0.394256E+13
 0288   0.786926E+01   0.805160E+10   0.993631E+09   0.802733E+09   0.393966E+13
 0289   0.793203E+01   0.810520E+10   0.853784E+09   0.789649E+09   0.393674E+13
 0290   0.798171E+01   0.815316E+10   0.965517E+09   0.792772E+09   0.393392E+13
 0291   0.803957E+01   0.820386E+10   0.876343E+09   0.788586E+09   0.393112E+13
 0292   0.809102E+01   0.825195E+10   0.934445E+09   0.791562E+09   0.392840E+13
 0293   0.815031E+01   0.830301E+10   0.861302E+09   0.785137E+09   0.392569E+13
 0294   0.820259E+01   0.835114E+10   0.920449E+09   0.787853E+09   0.392306E+13
 0295   0.825517E+01   0.839949E+10   0.919621E+09   0.789207E+09   0.392047E+13
 0296   0.830820E+01   0.844789E+10   0.912662E+09   0.790846E+09   0.391792E+13
 0297   0.836164E+01   0.849648E+10   0.909436E+09   0.791452E+09   0.391542E+13
 0298   0.842284E+01   0.854805E+10   0.842537E+09   0.782920E+09   0.391293E+13
 0299   0.847673E+01   0.859660E+10   0.900934E+09   0.783993E+09   0.391051E+13
 0300   0.853051E+01   0.864523E+10   0.904126E+09   0.784350E+09   0.390813E+13
 0301   0.858426E+01   0.869376E+10   0.902871E+09   0.784213E+09   0.390579E+13
 0302   0.863801E+01   0.874210E+10   0.899561E+09   0.784973E+09   0.390349E+13
 0303   0.869154E+01   0.879040E+10   0.902173E+09   0.785587E+09   0.390123E+13
 0304   0.874497E+01   0.883861E+10   0.902283E+09   0.786109E+09   0.389901E+13
 0305   0.879840E+01   0.888672E+10   0.900574E+09   0.786762E+09   0.389682E+13
 0306   0.885165E+01   0.893474E+10   0.901687E+09   0.787749E+09   0.389467E+13
 0307   0.890488E+01   0.898274E+10   0.901893E+09   0.788424E+09   0.389256E+13
 0308   0.895803E+01   0.903063E+10   0.900844E+09   0.789358E+09   0.389048E+13
 0309   0.901858E+01   0.908136E+10   0.837879E+09   0.782330E+09   0.388842E+13
 0310   0.907140E+01   0.912914E+10   0.904677E+09   0.784089E+09   0.388641E+13
 0311   0.912416E+01   0.917695E+10   0.906033E+09   0.785559E+09   0.388443E+13
 0312   0.917694E+01   0.922472E+10   0.905100E+09   0.786068E+09   0.388248E+13
 0313   0.922969E+01   0.927226E+10   0.901193E+09   0.787696E+09   0.388057E+13
 0314   0.928243E+01   0.931981E+10   0.901794E+09   0.789920E+09   0.387868E+13
