   1.116002595E+04  -1.518275713E+50   1.168452936E+50   5.597249033E+50   5.247426256E+50   1.703145598E+51
   1.122006015E+04  -1.517354271E+50   1.167558401E+50   5.597225328E+50   5.247429458E+50   1.703145919E+51
   1.128000912E+04  -1.516738233E+50   1.166966996E+50   5.597201372E+50   5.247430136E+50   1.703145986E+51
   1.134002113E+04  -1.516158103E+50   1.166412076E+50   5.597176709E+50   5.247430681E+50   1.703146041E+51
   1.140005859E+04  -1.515267620E+50   1.165548376E+50   5.597151320E+50   5.247432075E+50   1.703146180E+51
   1.146004723E+04  -1.514191750E+50   1.164500951E+50   5.597125640E+50   5.247434842E+50   1.703146457E+51
   1.152001198E+04  -1.513644562E+50   1.163979416E+50   5.597099748E+50   5.247434602E+50   1.703146433E+51
   1.158003097E+04  -1.513344122E+50   1.163704191E+50   5.597073645E+50   5.247433714E+50   1.703146344E+51
   1.164005375E+04  -1.512799951E+50   1.163186155E+50   5.597047382E+50   5.247433586E+50   1.703146331E+51
   1.170000891E+04  -1.511597524E+50   1.162013523E+50   5.597021257E+50   5.247437256E+50   1.703146698E+51
   1.176003127E+04  -1.510612771E+50   1.161057386E+50   5.596995148E+50   5.247439763E+50   1.703146949E+51
   1.182006261E+04  -1.510047807E+50   1.160518849E+50   5.596969216E+50   5.247440258E+50   1.703146999E+51
   1.188005372E+04  -1.509392900E+50   1.159892315E+50   5.596943730E+50   5.247443145E+50   1.703147287E+51
   1.194005655E+04  -1.509379519E+50   1.159903666E+50   5.596918733E+50   5.247442880E+50   1.703147261E+51
   1.200005735E+04  -1.509417106E+50   1.159966761E+50   5.596894136E+50   5.247443791E+50   1.703147352E+51
   1.206005785E+04  -1.509619128E+50   1.160194337E+50   5.596870074E+50   5.247445282E+50   1.703147501E+51
   1.212001767E+04  -1.510496256E+50   1.161092464E+50   5.596846781E+50   5.247442989E+50   1.703147272E+51
   1.218002159E+04  -1.511056653E+50   1.161676131E+50   5.596823937E+50   5.247443414E+50   1.703147314E+51
   1.224003082E+04  -1.511674169E+50   1.162316655E+50   5.596801097E+50   5.247443582E+50   1.703147331E+51
   1.230005730E+04  -1.512836163E+50   1.163498424E+50   5.596778369E+50   5.247440630E+50   1.703147036E+51
   1.236005397E+04  -1.513697615E+50   1.164381519E+50   5.596755721E+50   5.247439624E+50   1.703146935E+51
   1.242003959E+04  -1.514375584E+50   1.165081621E+50   5.596732958E+50   5.247438994E+50   1.703146872E+51
   1.248005795E+04  -1.515294871E+50   1.166020914E+50   5.596710145E+50   5.247436187E+50   1.703146591E+51
   1.254004605E+04  -1.515813139E+50   1.166560967E+50   5.596687275E+50   5.247435103E+50   1.703146483E+51
   1.260003937E+04  -1.515691717E+50   1.166463763E+50   5.596664419E+50   5.247436466E+50   1.703146619E+51
   1.266005887E+04  -1.515566026E+50   1.166362221E+50   5.596641412E+50   5.247437608E+50   1.703146734E+51
   1.272000649E+04  -1.515703838E+50   1.166522439E+50   5.596618322E+50   5.247436924E+50   1.703146665E+51
   1.278003044E+04  -1.515728269E+50   1.166571411E+50   5.596595047E+50   5.247438189E+50   1.703146792E+51
   1.284002940E+04  -1.516289934E+50   1.167154377E+50   5.596571306E+50   5.247435749E+50   1.703146548E+51
   1.290001540E+04  -1.516470068E+50   1.167358290E+50   5.596547163E+50   5.247435385E+50   1.703146511E+51
   1.296000142E+04  -1.516392896E+50   1.167304971E+50   5.596522914E+50   5.247434989E+50   1.703146472E+51
   1.302005765E+04  -1.515661124E+50   1.166600882E+50   5.596498706E+50   5.247438464E+50   1.703146819E+51
   1.308003414E+04  -1.515444893E+50   1.166408230E+50   5.596474840E+50   5.247438177E+50   1.703146790E+51
   1.314000212E+04  -1.515704489E+50   1.166689656E+50   5.596451404E+50   5.247436571E+50   1.703146630E+51
   1.320000711E+04  -1.516020251E+50   1.167026301E+50   5.596428426E+50   5.247434476E+50   1.703146420E+51
   1.326001843E+04  -1.515814711E+50   1.166844626E+50   5.596406051E+50   5.247435966E+50   1.703146569E+51
   1.332004512E+04  -1.516176540E+50   1.167226364E+50   5.596384184E+50   5.247434008E+50   1.703146374E+51
   1.338003699E+04  -1.516796623E+50   1.167865097E+50   5.596362825E+50   5.247431299E+50   1.703146103E+51
   1.344000272E+04  -1.517288574E+50   1.168375735E+50   5.596341932E+50   5.247429093E+50   1.703145882E+51
   1.350003530E+04  -1.517349029E+50   1.168457209E+50   5.596321193E+50   5.247429374E+50   1.703145910E+51
   1.356000618E+04  -1.517487922E+50   1.168616175E+50   5.596300397E+50   5.247428650E+50   1.703145838E+51
   1.362001804E+04  -1.517772919E+50   1.168919836E+50   5.596279730E+50   5.247426647E+50   1.703145637E+51
   1.368002643E+04  -1.517468503E+50   1.168636830E+50   5.596259325E+50   5.247427652E+50   1.703145738E+51
   1.374006022E+04  -1.517135688E+50   1.168324650E+50   5.596239102E+50   5.247428064E+50   1.703145779E+51
   1.380002498E+04  -1.516775508E+50   1.167984708E+50   5.596219096E+50   5.247428296E+50   1.703145802E+51
   1.386000770E+04  -1.516379111E+50   1.167607965E+50   5.596199307E+50   5.247428161E+50   1.703145789E+51
   1.392006685E+04  -1.515922404E+50   1.167170429E+50   5.596179867E+50   5.247427893E+50   1.703145762E+51
   1.398006057E+04  -1.515067943E+50   1.166336943E+50   5.596160758E+50   5.247429757E+50   1.703145948E+51
   1.404003354E+04  -1.514454929E+50   1.165743096E+50   5.596141849E+50   5.247430016E+50   1.703145974E+51
   1.410000854E+04  -1.514339137E+50   1.165643811E+50   5.596122968E+50   5.247427642E+50   1.703145737E+51
   1.416005114E+04  -1.514003359E+50   1.165327182E+50   5.596103937E+50   5.247427760E+50   1.703145749E+51
   1.422002891E+04  -1.514051370E+50   1.165391802E+50   5.596084582E+50   5.247425014E+50   1.703145474E+51
   1.428006355E+04  -1.514047978E+50   1.165406085E+50   5.596064916E+50   5.247423024E+50   1.703145275E+51
   1.434001742E+04  -1.513744674E+50   1.165121097E+50   5.596045177E+50   5.247421600E+50   1.703145133E+51
   1.440006403E+04  -1.513052204E+50   1.164450322E+50   5.596025334E+50   5.247423452E+50   1.703145318E+51
   1.446005999E+04  -1.512942194E+50   1.164358017E+50   5.596005410E+50   5.247421233E+50   1.703145096E+51
   1.452005437E+04  -1.512475195E+50   1.163912197E+50   5.595985304E+50   5.247422306E+50   1.703145203E+51
   1.458000990E+04  -1.512334522E+50   1.163790841E+50   5.595965120E+50   5.247421440E+50   1.703145117E+51
   1.464002938E+04  -1.512477823E+50   1.163953260E+50   5.595944678E+50   5.247420114E+50   1.703144984E+51
   1.470003185E+04  -1.512786080E+50   1.164280398E+50   5.595923991E+50   5.247418309E+50   1.703144804E+51
   1.476002173E+04  -1.513082111E+50   1.164595894E+50   5.595903120E+50   5.247416904E+50   1.703144663E+51
   1.482006548E+04  -1.513413359E+50   1.164946170E+50   5.595881958E+50   5.247414769E+50   1.703144450E+51
