   0.120700106E+06   0.500000000E+04  -0.714384604E+01  -0.511111042E+01  -0.632151910E+01  -0.704512488E+01  -0.732192777E+01  -0.743937008E+01  -0.604047100E+01  -0.609279794E+01  -0.683768257E+01  -0.738384604E+01  -0.783064893E+01
   0.122400015E+06   0.500000000E+04  -0.714209060E+01  -0.510935499E+01  -0.631976366E+01  -0.704336945E+01  -0.732017234E+01  -0.743761465E+01  -0.603871557E+01  -0.609104251E+01  -0.683592713E+01  -0.738209060E+01  -0.782889349E+01
   0.124100259E+06   0.500000000E+04  -0.714034586E+01  -0.510761025E+01  -0.631801892E+01  -0.704162471E+01  -0.731842760E+01  -0.743586991E+01  -0.603697083E+01  -0.608929777E+01  -0.683418239E+01  -0.738034586E+01  -0.782714876E+01
   0.125800168E+06   0.500000000E+04  -0.713861258E+01  -0.510587697E+01  -0.631628564E+01  -0.703989143E+01  -0.731669432E+01  -0.743413663E+01  -0.603523755E+01  -0.608756449E+01  -0.683244911E+01  -0.737861258E+01  -0.782541548E+01
   0.127500076E+06   0.500000000E+04  -0.713689051E+01  -0.510415490E+01  -0.631456357E+01  -0.703816935E+01  -0.731497224E+01  -0.743241456E+01  -0.603351547E+01  -0.608584241E+01  -0.683072704E+01  -0.737689051E+01  -0.782369340E+01
   0.129200298E+06   0.500000000E+04  -0.713517939E+01  -0.510244378E+01  -0.631285245E+01  -0.703645824E+01  -0.731326113E+01  -0.743070344E+01  -0.603180436E+01  -0.608413130E+01  -0.682901592E+01  -0.737517939E+01  -0.782198229E+01
   0.130900130E+06   0.500000000E+04  -0.713347992E+01  -0.510074430E+01  -0.631115298E+01  -0.703475876E+01  -0.731156165E+01  -0.742900397E+01  -0.603010488E+01  -0.608243182E+01  -0.682731645E+01  -0.737347992E+01  -0.782028281E+01
   0.132600007E+06   0.500000000E+04  -0.713179150E+01  -0.509905588E+01  -0.630946456E+01  -0.703307034E+01  -0.730987323E+01  -0.742731555E+01  -0.602841646E+01  -0.608074340E+01  -0.682562803E+01  -0.737179150E+01  -0.781859439E+01
   0.134300120E+06   0.500000000E+04  -0.713011381E+01  -0.509737820E+01  -0.630778687E+01  -0.703139265E+01  -0.730819554E+01  -0.742563786E+01  -0.602673878E+01  -0.607906571E+01  -0.682395034E+01  -0.737011381E+01  -0.781691670E+01
   0.136000308E+06   0.500000000E+04  -0.712844694E+01  -0.509571133E+01  -0.630612000E+01  -0.702972579E+01  -0.730652868E+01  -0.742397099E+01  -0.602507191E+01  -0.607739885E+01  -0.682228347E+01  -0.736844694E+01  -0.781524983E+01
   0.137700090E+06   0.500000000E+04  -0.712679133E+01  -0.509405572E+01  -0.630446440E+01  -0.702807018E+01  -0.730487307E+01  -0.742231538E+01  -0.602341630E+01  -0.607574324E+01  -0.682062787E+01  -0.736679133E+01  -0.781359423E+01
   0.139400191E+06   0.500000000E+04  -0.712514628E+01  -0.509241066E+01  -0.630281934E+01  -0.702642512E+01  -0.730322801E+01  -0.742067032E+01  -0.602177124E+01  -0.607409818E+01  -0.681898281E+01  -0.736514628E+01  -0.781194917E+01
   0.141100301E+06   0.500000000E+04  -0.712351206E+01  -0.509077644E+01  -0.630118512E+01  -0.702479090E+01  -0.730159379E+01  -0.741903610E+01  -0.602013702E+01  -0.607246396E+01  -0.681734859E+01  -0.736351206E+01  -0.781031495E+01
   0.142800338E+06   0.500000000E+04  -0.712188865E+01  -0.508915304E+01  -0.629956171E+01  -0.702316750E+01  -0.729997039E+01  -0.741741270E+01  -0.601851362E+01  -0.607084056E+01  -0.681572518E+01  -0.736188865E+01  -0.780869154E+01
   0.144500058E+06   0.500000000E+04  -0.712027610E+01  -0.508754049E+01  -0.629794916E+01  -0.702155494E+01  -0.729835783E+01  -0.741580015E+01  -0.601690106E+01  -0.606922800E+01  -0.681411263E+01  -0.736027610E+01  -0.780707899E+01
   0.146200083E+06   0.500000000E+04  -0.711867361E+01  -0.508593800E+01  -0.629634667E+01  -0.701995246E+01  -0.729675535E+01  -0.741419766E+01  -0.601529858E+01  -0.606762552E+01  -0.681251014E+01  -0.735867361E+01  -0.780547650E+01
   0.147900095E+06   0.500000000E+04  -0.711708135E+01  -0.508434574E+01  -0.629475441E+01  -0.701836020E+01  -0.729516309E+01  -0.741260540E+01  -0.601370632E+01  -0.606603326E+01  -0.681091788E+01  -0.735708135E+01  -0.780388424E+01
   0.149600134E+06   0.500000000E+04  -0.711549917E+01  -0.508276355E+01  -0.629317223E+01  -0.701677801E+01  -0.729358090E+01  -0.741102321E+01  -0.601212413E+01  -0.606445107E+01  -0.680933570E+01  -0.735549917E+01  -0.780230206E+01
