   3.196048610E+05  -2.011354965E+47   2.430373931E+50   7.832946311E+50   1.026130889E+51   1.667312709E+51
   3.213148610E+05  -2.002438369E+47   2.416290810E+50   7.846960031E+50   1.026124840E+51   1.667306661E+51
   3.230248610E+05  -1.993598325E+47   2.402360960E+50   7.860820625E+50   1.026118799E+51   1.667300620E+51
   3.247348610E+05  -1.984833896E+47   2.388581778E+50   7.874530556E+50   1.026112750E+51   1.667294571E+51
   3.264448610E+05  -1.976144160E+47   2.374951055E+50   7.888092033E+50   1.026106694E+51   1.667288515E+51
   3.281548610E+05  -1.967528208E+47   2.361466920E+50   7.901507085E+50   1.026100648E+51   1.667282468E+51
   3.298648610E+05  -1.958985146E+47   2.348127536E+50   7.914777730E+50   1.026094628E+51   1.667276449E+51
   3.315748610E+05  -1.950514091E+47   2.334930724E+50   7.927906118E+50   1.026088633E+51   1.667270454E+51
   3.332848610E+05  -1.942114173E+47   2.321874197E+50   7.940894530E+50   1.026082661E+51   1.667264482E+51
   3.349948610E+05  -1.933784539E+47   2.308955476E+50   7.953745279E+50   1.026076697E+51   1.667258518E+51
   3.366098610E+05  -1.925981435E+47   2.296878889E+50   7.965757681E+50   1.026071059E+51   1.667252880E+51
   3.383198610E+05  -1.917786057E+47   2.284221728E+50   7.978346880E+50   1.026065082E+51   1.667246903E+51
   3.400298610E+05  -1.909658514E+47   2.271696375E+50   7.990804367E+50   1.026059108E+51   1.667240929E+51
   3.417398610E+05  -1.901597998E+47   2.259301097E+50   8.003131937E+50   1.026053144E+51   1.667234964E+51
   3.434498610E+05  -1.893603713E+47   2.247034220E+50   8.015331447E+50   1.026047206E+51   1.667229027E+51
   3.451598610E+05  -1.885674878E+47   2.234893766E+50   8.027404849E+50   1.026041294E+51   1.667223115E+51
   3.468698610E+05  -1.877810718E+47   2.222877619E+50   8.039354144E+50   1.026035395E+51   1.667217216E+51
   3.485798610E+05  -1.870010473E+47   2.210983699E+50   8.051181288E+50   1.026029498E+51   1.667211318E+51
   3.502898610E+05  -1.862273394E+47   2.199210090E+50   8.062888114E+50   1.026023593E+51   1.667205414E+51
   3.519048610E+05  -1.855023486E+47   2.188199499E+50   8.073835604E+50   1.026018008E+51   1.667199829E+51
   3.536148610E+05  -1.847407123E+47   2.176655219E+50   8.085313215E+50   1.026012103E+51   1.667193924E+51
   3.553248610E+05  -1.839851781E+47   2.165226746E+50   8.096675279E+50   1.026006217E+51   1.667188038E+51
   3.570348610E+05  -1.832356753E+47   2.153912494E+50   8.107923422E+50   1.026000356E+51   1.667182177E+51
   3.587448610E+05  -1.824921341E+47   2.142710732E+50   8.119059340E+50   1.025994515E+51   1.667176336E+51
   3.604548610E+05  -1.817544857E+47   2.131619624E+50   8.130084751E+50   1.025988683E+51   1.667170504E+51
   3.621648610E+05  -1.810226626E+47   2.120637353E+50   8.141001334E+50   1.025982846E+51   1.667164667E+51
   3.638748610E+05  -1.802965979E+47   2.109762355E+50   8.151810676E+50   1.025977007E+51   1.667158827E+51
   3.655848610E+05  -1.795762259E+47   2.098993167E+50   8.162514261E+50   1.025971167E+51   1.667152987E+51
   3.672948610E+05  -1.788614817E+47   2.088328452E+50   8.173113496E+50   1.025965333E+51   1.667147154E+51
   3.689098610E+05  -1.781915555E+47   2.078350970E+50   8.183029325E+50   1.025959838E+51   1.667141659E+51
   3.706198610E+05  -1.774875724E+47   2.067885557E+50   8.193429667E+50   1.025954035E+51   1.667135856E+51
   3.723298610E+05  -1.767890316E+47   2.057520490E+50   8.203729844E+50   1.025948244E+51   1.667130065E+51
   3.740398610E+05  -1.760958719E+47   2.047254280E+50   8.213931345E+50   1.025942467E+51   1.667124287E+51
