 0280   0.102269E+06   0.489274E+14   0.348971E+09   0.386679E+09   0.935240E+06
 0281   0.102681E+06   0.490711E+14   0.348661E+09   0.386567E+09   0.928937E+06
 0282   0.103091E+06   0.492140E+14   0.348705E+09   0.386511E+09   0.922759E+06
 0283   0.103500E+06   0.493564E+14   0.348692E+09   0.386555E+09   0.916701E+06
 0284   0.103906E+06   0.494983E+14   0.348834E+09   0.386615E+09   0.910764E+06
 0285   0.104311E+06   0.496397E+14   0.349199E+09   0.386757E+09   0.904947E+06
 0286   0.104715E+06   0.497807E+14   0.349457E+09   0.386889E+09   0.899233E+06
 0287   0.105117E+06   0.499213E+14   0.349491E+09   0.386683E+09   0.893621E+06
 0288   0.105519E+06   0.500611E+14   0.348348E+09   0.386495E+09   0.888119E+06
 0289   0.105919E+06   0.502002E+14   0.347634E+09   0.386541E+09   0.882722E+06
 0290   0.106317E+06   0.503389E+14   0.347793E+09   0.386435E+09   0.877426E+06
 0291   0.106715E+06   0.504770E+14   0.347564E+09   0.386283E+09   0.872231E+06
 0292   0.107110E+06   0.506143E+14   0.347704E+09   0.386219E+09   0.867132E+06
 0293   0.107503E+06   0.507510E+14   0.347685E+09   0.386024E+09   0.862130E+06
 0294   0.107895E+06   0.508870E+14   0.346718E+09   0.385860E+09   0.857224E+06
 0295   0.108286E+06   0.510224E+14   0.346479E+09   0.385799E+09   0.852416E+06
 0296   0.108675E+06   0.511572E+14   0.346674E+09   0.385742E+09   0.847698E+06
 0297   0.109062E+06   0.512915E+14   0.346640E+09   0.385586E+09   0.843067E+06
 0298   0.109448E+06   0.514251E+14   0.346498E+09   0.385364E+09   0.838524E+06
 0299   0.109832E+06   0.515579E+14   0.345906E+09   0.385232E+09   0.834066E+06
 0300   0.110214E+06   0.516901E+14   0.345522E+09   0.385064E+09   0.829688E+06
 0301   0.110595E+06   0.518217E+14   0.345193E+09   0.384773E+09   0.825387E+06
 0302   0.110975E+06   0.519524E+14   0.344749E+09   0.384436E+09   0.821161E+06
 0303   0.111352E+06   0.520823E+14   0.344370E+09   0.384138E+09   0.817016E+06
 0304   0.111727E+06   0.522114E+14   0.343880E+09   0.383944E+09   0.812950E+06
 0305   0.112101E+06   0.523398E+14   0.343826E+09   0.383801E+09   0.808957E+06
 0306   0.112472E+06   0.524676E+14   0.344075E+09   0.383508E+09   0.805037E+06
 0307   0.112842E+06   0.525946E+14   0.343771E+09   0.383279E+09   0.801192E+06
 0308   0.113209E+06   0.527208E+14   0.343591E+09   0.383177E+09   0.797421E+06
 0309   0.113574E+06   0.528464E+14   0.343549E+09   0.383071E+09   0.793720E+06
 0310   0.113939E+06   0.529715E+14   0.343312E+09   0.382923E+09   0.790090E+06
 0311   0.114301E+06   0.530958E+14   0.343482E+09   0.382849E+09   0.786530E+06
 0312   0.114661E+06   0.532196E+14   0.343624E+09   0.382797E+09   0.783039E+06
 0313   0.115020E+06   0.533428E+14   0.343452E+09   0.382706E+09   0.779618E+06
 0314   0.115377E+06   0.534653E+14   0.343209E+09   0.382645E+09   0.776271E+06
 0315   0.115732E+06   0.535873E+14   0.343243E+09   0.382742E+09   0.772997E+06
 0316   0.116086E+06   0.537089E+14   0.343613E+09   0.382846E+09   0.769790E+06
 0317   0.116438E+06   0.538301E+14   0.343846E+09   0.382700E+09   0.766644E+06
 0318   0.116789E+06   0.539505E+14   0.343314E+09   0.382428E+09   0.763562E+06
 0319   0.117138E+06   0.540701E+14   0.342526E+09   0.382295E+09   0.760547E+06
 0320   0.117486E+06   0.541891E+14   0.342070E+09   0.382312E+09   0.757595E+06
 0321   0.117833E+06   0.543077E+14   0.342140E+09   0.382258E+09   0.754703E+06
 0322   0.118177E+06   0.544257E+14   0.342506E+09   0.382123E+09   0.751867E+06
 0323   0.118519E+06   0.545430E+14   0.342804E+09   0.382019E+09   0.749084E+06
 0324   0.118860E+06   0.546596E+14   0.342584E+09   0.381924E+09   0.746352E+06
 0325   0.119199E+06   0.547755E+14   0.342021E+09   0.381753E+09   0.743671E+06
 0326   0.119537E+06   0.548909E+14   0.341434E+09   0.381516E+09   0.741039E+06
 0327   0.119873E+06   0.550055E+14   0.341144E+09   0.381287E+09   0.738454E+06
 0328   0.120207E+06   0.551194E+14   0.341004E+09   0.381094E+09   0.735913E+06
 0329   0.120539E+06   0.552327E+14   0.340926E+09   0.380893E+09   0.733413E+06
 0330   0.120869E+06   0.553452E+14   0.340795E+09   0.380654E+09   0.730951E+06
 0331   0.121197E+06   0.554570E+14   0.340555E+09   0.380387E+09   0.728526E+06
