  0.5550046936E+005 0000
  0.5556051807E+005 0000
  0.5562054846E+005 0000
  0.5568055367E+005 0000
  0.5574052940E+005 0000
  0.5580047815E+005 0000
  0.5586082289E+005 0000
  0.5592072914E+005 0000
  0.5598061477E+005 0000
  0.5604047921E+005 0000
  0.5610073584E+005 0000
  0.5616056320E+005 0000
  0.5622081045E+005 0000
  0.5628063890E+005 0000
  0.5634046105E+005 0000
  0.5640069272E+005 0000
  0.5646050244E+005 0000
  0.5652072745E+005 0000
  0.5658052999E+005 0000
  0.5664075347E+005 0000
  0.5670057038E+005 0000
  0.5676083206E+005 0000
  0.5682066455E+005 0000
  0.5688047622E+005 0000
  0.5694070293E+005 0000
  0.5700051537E+005 0000
  0.5706074641E+005 0000
  0.5712055838E+005 0000
  0.5718078158E+005 0000
  0.5724058755E+005 0000
  0.5730082841E+005 0000
  0.5736067576E+005 0000
  0.5742054488E+005 0000
  0.5748043073E+005 0000
  0.5754075686E+005 0000
  0.5760068552E+005 0000
  0.5766063246E+005 0000
  0.5772058886E+005 0000
  0.5778055338E+005 0000
  0.5784053226E+005 0000
  0.5790053050E+005 0000
  0.5796054557E+005 0000
  0.5802055397E+005 0000
  0.5808054714E+005 0000
  0.5814052258E+005 0000
  0.5820048302E+005 0000
  0.5826043729E+005 0000
  0.5832080987E+005 0000
  0.5838076933E+005 0000
  0.5844073126E+005 0000
  0.5850068241E+005 0000
  0.5856061318E+005 0000
  0.5862053208E+005 0000
  0.5868045367E+005 0000
  0.5874080711E+005 0000
  0.5880074983E+005 0000
  0.5886069871E+005 0000
  0.5892064580E+005 0000
  0.5898059086E+005 0000
  0.5904052726E+005 0000
  0.5910044789E+005 0000
  0.5916076644E+005 0000
  0.5922065612E+005 0000
  0.5928054147E+005 0000
  0.5934083526E+005 0000
  0.5940069564E+005 0000
  0.5946053858E+005 0000
  0.5952078502E+005 0000
  0.5958060797E+005 0000
  0.5964042959E+005 0000
  0.5970067321E+005 0000
  0.5976049639E+005 0000
  0.5982074101E+005 0000
  0.5988057884E+005 0000
