  1.2931502352E+013  7.2038855683E+004  4.7306696281E+033
  1.2931536640E+013  7.8638241592E+004  4.7637070848E+033
  1.2931570052E+013  8.4522505699E+004  4.7959773492E+033
  1.2931602523E+013  9.1138875704E+004  4.8274982371E+033
  1.2931633879E+013  9.8929239424E+004  4.8582871505E+033
  1.2931664198E+013  1.0725022066E+005  4.8883610871E+033
  1.2931693554E+013  1.1613849950E+005  4.9177366500E+033
  1.2931721939E+013  1.2594762170E+005  4.9464300568E+033
  1.2931749418E+013  1.3645336654E+005  4.9744571485E+033
  1.2931776027E+013  1.4782402884E+005  5.0018333982E+033
  1.2931801903E+013  1.5954058218E+005  5.0285739196E+033
  1.2931826751E+013  1.7438031674E+005  5.0546934756E+033
  1.2931851019E+013  1.8746170858E+005  5.0802064861E+033
  1.2931874355E+013  2.0475316932E+005  5.1051270363E+033
  1.2931896963E+013  2.2199004582E+005  5.1294688843E+033
  1.2931918821E+013  2.4123939287E+005  5.1532454685E+033
  1.2931940113E+013  2.6030947964E+005  5.1764699155E+033
  1.2931960659E+013  2.8367039809E+005  5.1991550469E+033
  1.2931980634E+013  3.0696674952E+005  5.2213133867E+033
  1.2931999783E+013  3.3688169987E+005  5.2429571680E+033
  1.2932018405E+013  3.6453786496E+005  5.2640983398E+033
  1.2932036424E+013  3.9665607370E+005  5.2847485736E+033
  1.2932053860E+013  4.3174345339E+005  5.3049192700E+033
  1.2932070663E+013  4.7192814005E+005  5.3246215646E+033
  1.2932086961E+013  5.1271215618E+005  5.3438663348E+033
  1.2932102766E+013  5.5746991796E+005  5.3626642050E+033
  1.2932117867E+013  6.1516917733E+005  5.3810255532E+033
  1.2932132487E+013  6.6990432954E+005  5.3989605161E+033
  1.2932146486E+013  7.3767269784E+005  5.4164789953E+033
  1.2932160087E+013  8.0066692877E+005  5.4335906623E+033
  1.2932173296E+013  8.6991357362E+005  5.4503049641E+033
  1.2932185984E+013  9.5605232445E+005  5.4666311282E+033
  1.2932198232E+013  1.0455886139E+006  5.4825781679E+033
  1.2932210069E+013  1.1425006477E+006  5.4981548872E+033
  1.2932221447E+013  1.2553362339E+006  5.5133698856E+033
  1.2932232414E+013  1.3757726502E+006  5.5282315630E+033
  1.2932242967E+013  1.5103932194E+006  5.5427481242E+033
  1.2932253103E+013  1.6611274673E+006  5.5569275834E+033
  1.2932262908E+013  1.8146166712E+006  5.5707777688E+033
  1.2932269643E+013  2.7610107754E+006  5.5843063266E+033
  1.2932275596E+013  3.2181042029E+006  5.5975207258E+033
  1.2932281181E+013  3.5225967659E+006  5.6104282617E+033
  1.2932286498E+013  3.7928727825E+006  5.6230360602E+033
  1.2932291468E+013  4.1526897486E+006  5.6353510818E+033
  1.2932296206E+013  4.4511146351E+006  5.6473801253E+033
  1.2932300690E+013  4.7988037758E+006  5.6591298317E+033
  1.2932304906E+013  5.2007981042E+006  5.6706066877E+033
  1.2932308940E+013  5.5307744819E+006  5.6818170294E+033
  1.2932312778E+013  5.9081953379E+006  5.6927670458E+033
  1.2932316440E+013  6.2860976725E+006  5.7034627821E+033
  1.2932319921E+013  6.7062234981E+006  5.7139101432E+033
  1.2932323263E+013  7.0771503089E+006  5.7241148969E+033
  1.2932326451E+013  7.5106462224E+006  5.7340826768E+033
  1.2932329501E+013  7.9344378993E+006  5.7438189861E+033
  1.2932332410E+013  8.4057096200E+006  5.7533291999E+033
  1.2932335198E+013  8.8498700657E+006  5.7626185686E+033
  1.2932337895E+013  9.2269160790E+006  5.7716922205E+033
  1.2932340459E+013  9.7807175062E+006  5.7805551651E+033
  1.2932342922E+013  1.0251569388E+007  5.7892122954E+033
  1.2932345291E+013  1.0717429230E+007  5.7976683907E+033
  1.2932347585E+013  1.1131608633E+007  5.8059281196E+033
  1.2932349776E+013  1.1704706866E+007  5.8139960419E+033
  1.2932351256E+013  1.7335748106E+007  5.8218766118E+033
  1.2932352665E+013  1.8108068942E+007  5.8295741800E+033
  1.2932353988E+013  1.9183066468E+007  5.8370929961E+033
  1.2932355254E+013  1.9909829466E+007  5.8444372111E+033
  1.2932356478E+013  2.0453464925E+007  5.8516108795E+033
  1.2932357642E+013  2.1335404448E+007  5.8586179618E+033
  1.2932358763E+013  2.1983798666E+007  5.8654623264E+033
  1.2932359818E+013  2.3132547437E+007  5.8721477520E+033
  1.2932360815E+013  2.4275148712E+007  5.8786779293E+033
  1.2932361773E+013  2.4984839402E+007  5.8850564635E+033
  1.2932362690E+013  2.5862626271E+007  5.8912868761E+033
  1.2932363565E+013  2.6766461996E+007  5.8973726068E+033
  1.2932364412E+013  2.7344727691E+007  5.9033170153E+033
  1.2932365220E+013  2.8348953410E+007  5.9091233834E+033
  1.2932365995E+013  2.9160490251E+007  5.9147949167E+033
  1.2932366744E+013  2.9822815666E+007  5.9203347462E+033
  1.2932367470E+013  3.0371206156E+007  5.9257459305E+033
  1.2932368172E+013  3.0975236484E+007  5.9310314568E+033
  1.2932368846E+013  3.1831550040E+007  5.9361942432E+033
  1.2932369497E+013  3.2476332957E+007  5.9412371399E+033
  1.2932370130E+013  3.2989386710E+007  5.9461629311E+033
  1.2932370740E+013  3.3697891450E+007  5.9509743360E+033
  1.2932371325E+013  3.4646725981E+007  5.9556740111E+033
  1.2932371889E+013  3.5365605574E+007  5.9602645508E+033
  1.2932372437E+013  3.5876359020E+007  5.9647484895E+033
  1.2932372969E+013  3.6402536454E+007  5.9691283027E+033
  1.2932373483E+013  3.7083348089E+007  5.9734064083E+033
  1.2932373980E+013  3.7694115854E+007  5.9775851682E+033
  1.2932374462E+013  3.8285657961E+007  5.9816668895E+033
  1.2932374929E+013  3.8905407369E+007  5.9856538254E+033
  1.2932375379E+013  3.9691425082E+007  5.9895481772E+033
  1.2932375815E+013  4.0331264408E+007  5.9933520947E+033
  1.2932376237E+013  4.0917835539E+007  5.9970676781E+033
  1.2932376646E+013  4.1487991711E+007  6.0006969787E+033
  1.2932377042E+013  4.2036652220E+007  6.0042420000E+033
