  1.8665292698E+004  3.7932419157E+009
  1.8726334530E+004  3.7933189124E+009
  1.8787578548E+004  3.7933869401E+009
  1.8844629390E+004  3.7934412781E+009
  1.8906264817E+004  3.7934894397E+009
  1.8968104603E+004  3.7935259915E+009
  1.9025711179E+004  3.7935487602E+009
  1.9087948111E+004  3.7935604123E+009
  1.9145925329E+004  3.7935585235E+009
  1.9208563431E+004  3.7935419616E+009
  1.9266915050E+004  3.7935123259E+009
  1.9325448288E+004  3.7934682186E+009
  1.9388688214E+004  3.7934036973E+009
  1.9447601501E+004  3.7933271956E+009
  1.9506699151E+004  3.7932339579E+009
  1.9565982052E+004  3.7931285433E+009
  1.9625450556E+004  3.7930289160E+009
  1.9685105265E+004  3.7929349270E+009
  1.9744947088E+004  3.7928446720E+009
  1.9804976941E+004  3.7927562494E+009
  1.9865195742E+004  3.7926677517E+009
  1.9925604417E+004  3.7925772648E+009
  1.9986203895E+004  3.7924828672E+009
  2.0046995110E+004  3.7923826286E+009
  2.0107979004E+004  3.7922746091E+009
  2.0169156505E+004  3.7921568580E+009
  2.0225800216E+004  3.7920378315E+009
  2.0287351353E+004  3.7918958424E+009
  2.0349098018E+004  3.7917383505E+009
  2.0406269314E+004  3.7915774808E+009
  2.0468394692E+004  3.7913845285E+009
  2.0525917217E+004  3.7911874613E+009
  2.0588424887E+004  3.7921066473E+009
  2.0646301934E+004  3.7918395053E+009
  2.0709194873E+004  3.7915227469E+009
  2.0767428504E+004  3.7912026735E+009
  2.0825834400E+004  3.7908540482E+009
  2.0889302751E+004  3.7904420065E+009
  2.0948070034E+004  3.7900279712E+009
  2.1007011993E+004  3.7895796921E+009
  2.1066129244E+004  3.7890952949E+009
  2.1125422094E+004  3.7885728772E+009
  2.1189855062E+004  3.7879617653E+009
  2.1249516236E+004  3.7873538497E+009
  2.1309355435E+004  3.7867017841E+009
  2.1369373463E+004  3.7860045873E+009
  2.1429571070E+004  3.7852733110E+009
  2.1489948576E+004  3.7845110893E+009
  2.1545453256E+004  3.7837849431E+009
  2.1606177626E+004  3.7829625544E+009
  2.1667084157E+004  3.7821083099E+009
  2.1728173669E+004  3.7812218791E+009
  2.1789446986E+004  3.7803029198E+009
  2.1845776368E+004  3.7794316635E+009
  2.1907403990E+004  3.7784493652E+009
  2.1969217196E+004  3.7774334853E+009
  2.2026043042E+004  3.7764724305E+009
  2.2088214282E+004  3.7753910909E+009
  2.2145369740E+004  3.7743693473E+009
  2.2207902103E+004  3.7732210319E+009
  2.2265390015E+004  3.7721371668E+009
  2.2328286618E+004  3.7709202647E+009
  2.2386109855E+004  3.7697727566E+009
  2.2449373773E+004  3.7684855598E+009
  2.2507534678E+004  3.7672728067E+009
  2.2565857820E+004  3.7660282578E+009
  2.2629668881E+004  3.7646338337E+009
  2.2688333404E+004  3.7633214939E+009
  2.2747162235E+004  3.7619760827E+009
  2.2806156048E+004  3.7605971643E+009
  2.2870701894E+004  3.7590541484E+009
  2.2930042867E+004  3.7576037085E+009
  2.2989550929E+004  3.7561183383E+009
  2.3049226768E+004  3.7545975522E+009
  2.3109071073E+004  3.7530408517E+009
  2.3169084532E+004  3.7514477252E+009
  2.3229267477E+004  3.7493003549E+009
  2.3289620407E+004  3.7475968626E+009
  2.3350144020E+004  3.7458547775E+009
  2.3410839018E+004  3.7440716470E+009
  2.3466165602E+004  3.7424130364E+009
  2.3527189744E+004  3.7411253756E+009
  2.3588387325E+004  3.7401666076E+009
  2.3649759058E+004  3.7391828425E+009
  2.3705703268E+004  3.7382665847E+009
  2.3767409463E+004  3.7372343192E+009
  2.3829291899E+004  3.7361762285E+009
  2.3885702206E+004  3.7351916674E+009
  2.3947923118E+004  3.7340834427E+009
  2.4010322387E+004  3.7329485098E+009
  2.4067204386E+004  3.7318933105E+009
  2.4129945988E+004  3.7307065107E+009
  2.4187139910E+004  3.7296036312E+009
  2.4250225610E+004  3.7283637879E+009
