   3.000033337E+03  -1.541444186E+50   1.134158544E+50   5.655615456E+50   5.248329815E+50   1.703356817E+51
   3.060067354E+03  -1.539149778E+50   1.132965172E+50   5.654540819E+50   5.248356213E+50   1.703359457E+51
   3.120037166E+03  -1.543080410E+50   1.137921952E+50   5.653506234E+50   5.248347776E+50   1.703358613E+51
   3.180033899E+03  -1.545582269E+50   1.141438099E+50   5.652489557E+50   5.248345387E+50   1.703358374E+51
   3.240020212E+03  -1.544545345E+50   1.141384307E+50   5.651509100E+50   5.248348063E+50   1.703358642E+51
   3.300006398E+03  -1.540617210E+50   1.138426260E+50   5.650557710E+50   5.248366761E+50   1.703360512E+51
   3.360056498E+03  -1.541010667E+50   1.139755345E+50   5.649620838E+50   5.248365517E+50   1.703360387E+51
   3.420057203E+03  -1.543486191E+50   1.143143371E+50   5.648711831E+50   5.248369012E+50   1.703360737E+51
   3.480015552E+03  -1.547088337E+50   1.147641650E+50   5.647812169E+50   5.248365482E+50   1.703360384E+51
   3.540019049E+03  -1.546067715E+50   1.147520019E+50   5.646934380E+50   5.248386685E+50   1.703362504E+51
   3.600036506E+03  -1.544569660E+50   1.146875712E+50   5.646088986E+50   5.248395038E+50   1.703363340E+51
   3.660037242E+03  -1.542962394E+50   1.146090868E+50   5.645272568E+50   5.248401042E+50   1.703363940E+51
   3.720038889E+03  -1.544596496E+50   1.148495567E+50   5.644489062E+50   5.248388133E+50   1.703362649E+51
   3.780022561E+03  -1.546602882E+50   1.151252839E+50   5.643731076E+50   5.248381033E+50   1.703361939E+51
   3.840052786E+03  -1.548012270E+50   1.153405645E+50   5.642988567E+50   5.248381942E+50   1.703362030E+51
   3.900058196E+03  -1.547492793E+50   1.153622170E+50   5.642263973E+50   5.248393350E+50   1.703363171E+51
   3.960026256E+03  -1.545135204E+50   1.151985915E+50   5.641560612E+50   5.248411322E+50   1.703364968E+51
   4.020063656E+03  -1.542596638E+50   1.150144064E+50   5.640875241E+50   5.248422667E+50   1.703366102E+51
   4.080002705E+03  -1.539828038E+50   1.148052968E+50   5.640207876E+50   5.248432805E+50   1.703367116E+51
   4.140020614E+03  -1.539204898E+50   1.148064850E+50   5.639565864E+50   5.248425816E+50   1.703366417E+51
   4.200030384E+03  -1.539286198E+50   1.148753667E+50   5.638948401E+50   5.248415870E+50   1.703365423E+51
   4.260024090E+03  -1.539116800E+50   1.149182001E+50   5.638347667E+50   5.248412868E+50   1.703365123E+51
   4.320025894E+03  -1.539233170E+50   1.149883641E+50   5.637757982E+50   5.248408453E+50   1.703364681E+51
   4.380042682E+03  -1.535998683E+50   1.147241054E+50   5.637181758E+50   5.248424129E+50   1.703366249E+51
   4.440029311E+03  -1.533358003E+50   1.145174499E+50   5.636618352E+50   5.248434847E+50   1.703367320E+51
   4.500047290E+03  -1.529635710E+50   1.142024793E+50   5.636063212E+50   5.248452295E+50   1.703369065E+51
   4.560016121E+03  -1.526252898E+50   1.139204593E+50   5.635515905E+50   5.248467601E+50   1.703370596E+51
   4.620054107E+03  -1.524850063E+50   1.138347136E+50   5.634979719E+50   5.248476792E+50   1.703371515E+51
   4.680030242E+03  -1.526433350E+50   1.140435253E+50   5.634463126E+50   5.248465029E+50   1.703370339E+51
   4.740017781E+03  -1.526496984E+50   1.140994720E+50   5.633966354E+50   5.248464090E+50   1.703370245E+51
   4.800025895E+03  -1.527323000E+50   1.142299088E+50   5.633481366E+50   5.248457455E+50   1.703369581E+51
   4.860035450E+03  -1.529317091E+50   1.144758255E+50   5.633004674E+50   5.248445838E+50   1.703368420E+51
   4.920066906E+03  -1.530114678E+50   1.146018548E+50   5.632536379E+50   5.248440248E+50   1.703367861E+51
   4.980046898E+03  -1.528059222E+50   1.144429947E+50   5.632082092E+50   5.248452817E+50   1.703369117E+51
   5.040032507E+03  -1.526591551E+50   1.143412560E+50   5.631640397E+50   5.248461407E+50   1.703369976E+51
   5.100028514E+03  -1.525611628E+50   1.142871675E+50   5.631209301E+50   5.248469349E+50   1.703370771E+51
   5.160050325E+03  -1.524016769E+50   1.141716985E+50   5.630782042E+50   5.248482258E+50   1.703372062E+51
   5.220039990E+03  -1.522271513E+50   1.140405141E+50   5.630359745E+50   5.248493373E+50   1.703373173E+51
   5.280043707E+03  -1.519965742E+50   1.138531251E+50   5.629945056E+50   5.248510564E+50   1.703374892E+51
   5.340041571E+03  -1.521007616E+50   1.139971764E+50   5.629544885E+50   5.248509032E+50   1.703374739E+51
